LTime, LSensorID, LAccelX, LAccelY, LAccelZ, LGyroX, LGyroY, LGyroZ,RTime, RSensorID, RAccelX, RAccelY, RAccelZ, RGyroX, RGyroY, RGyroZ, 
2016-04-24 23:54:33 +0000,LC,13120, 10884, -18140,-2, -457, -272,2016-04-24 23:54:33 +0000,RC,-12252, 11372, -15120,-327, -2502, 687
2016-04-24 23:54:33 +0000,LC,11408, 11808, -16636,-5912, -4687, -6490,2016-04-24 23:54:33 +0000,RC,-13204, 10260, -13760,-10301, 1420, 6530
2016-04-24 23:54:33 +0000,LC,9092, 10476, -14592,-10139, -1309, -9213,2016-04-24 23:54:33 +0000,RC,-9492, 9800, -12020,-8209, 1135, 11045
2016-04-24 23:54:33 +0000,LC,5208, 12636, -12172,-7005, -4355, -9626,2016-04-24 23:54:33 +0000,RC,-5584, 14160, -9508,-6244, 1223, 10385
2016-04-24 23:54:33 +0000,LC,116, 13100, -11036,-5574, -7122, -6693,2016-04-24 23:54:33 +0000,RC,-1196, 12896, -7072,-4460, 2725, 6427
2016-04-24 23:54:33 +0000,LC,-3288, 11892, -8324,-7795, -6456, -6076,2016-04-24 23:54:33 +0000,RC,2104, 11492, -5264,-4320, 3278, 3680
2016-04-24 23:54:34 +0000,LC,-5528, 12288, -4676,-6899, -5138, -1823,2016-04-24 23:54:34 +0000,RC,2704, 13352, -5208,-5963, 2487, 1924
2016-04-24 23:54:34 +0000,LC,-5860, 11980, 156,-6992, -8937, -1146,2016-04-24 23:54:34 +0000,RC,3628, 15180, -908,-7234, 2435, 3122
2016-04-24 23:54:34 +0000,LC,-5376, 11968, 6428,-5092, 197, 227,2016-04-24 23:54:34 +0000,RC,5752, 10852, 3208,-6227, 6608, 711
2016-04-24 23:54:34 +0000,LC,-6732, 14984, 1896,348, -1375, -1255,2016-04-24 23:54:34 +0000,RC,5168, 15932, 3356,450, 53, -1653
2016-04-24 23:54:34 +0000,LC,-7400, 14020, 2508,640, -4783, -569,2016-04-24 23:54:34 +0000,RC,2872, 14532, 3200,2735, -1991, -1040
