LTime, LSensorID, LAccelX, LAccelY, LAccelZ, LGyroX, LGyroY, LGyroZ,RTime, RSensorID, RAccelX, RAccelY, RAccelZ, RGyroX, RGyroY, RGyroZ, 
2016-04-30 22:17:08 +0000,LC,8044, 9152, 9620,-9, 1210, 393,2016-04-30 22:17:08 +0000,RC,-4908, 9664, 12556,-2014, 447, -427
2016-04-30 22:17:08 +0000,LC,5552, 8368, 12348,-636, -1330, -554,2016-04-30 22:17:08 +0000,RC,-5044, 10072, 11300,-652, 956, -125
2016-04-30 22:17:09 +0000,LC,7984, 9016, 8288,2342, -406, 218,2016-04-30 22:17:08 +0000,RC,-5188, 9244, 12680,95, -233, 1401
2016-04-30 22:17:09 +0000,LC,10152, 10716, 6708,-1017, -8465, -3250,2016-04-30 22:17:09 +0000,RC,-3936, 11024, 10992,351, 1459, 3038
2016-04-30 22:17:09 +0000,LC,10848, 13812, 10928,1681, -2379, -1390,2016-04-30 22:17:09 +0000,RC,-3812, 11828, 11548,-1046, 933, 1808
2016-04-30 22:17:09 +0000,LC,10744, 13908, 12436,-2341, -589, 1021,2016-04-30 22:17:09 +0000,RC,-5428, 12884, 16504,-1407, 1235, 221
2016-04-30 22:17:09 +0000,LC,8372, 10160, 12004,316, -310, -588,2016-04-30 22:17:09 +0000,RC,-6140, 11424, 14652,-443, 1502, -3258
2016-04-30 22:17:09 +0000,LC,8680, 10172, 9036,-54, 258, 193,2016-04-30 22:17:09 +0000,RC,-6332, 10252, 13720,-483, 1406, -1313
2016-04-30 22:17:10 +0000,LC,8880, 10384, 9988,1665, 118, -1074,2016-04-30 22:17:09 +0000,RC,-6408, 9744, 12876,1653, -456, 43
2016-04-30 22:17:10 +0000,LC,7208, 11528, 9160,2172, -738, -1049,2016-04-30 22:17:10 +0000,RC,-6572, 10252, 12160,1517, -1452, -1483
2016-04-30 22:17:10 +0000,LC,6836, 10524, 8408,1604, -479, 784,2016-04-30 22:17:10 +0000,RC,-6480, 10940, 10948,2695, -2433, -153
2016-04-30 22:17:10 +0000,LC,2000, 1024, 500,-501, 2631, 1120,2016-04-30 22:17:10 +0000,RC,-3020, 7976, 7528,4063, -1968, 1215
2016-04-30 22:17:10 +0000,LC,8936, 12740, 8808,-848, -3841, 4230,2016-04-30 22:17:10 +0000,RC,-2044, 7300, 2276,-2573, -957, -3465
2016-04-30 22:17:10 +0000,LC,8712, 6996, 4700,1701, -844, 610,2016-04-30 22:17:10 +0000,RC,-4324, 12352, 12336,872, -1544, 3815
2016-04-30 22:17:10 +0000,LC,7100, 11556, 7756,541, -1285, -1296,2016-04-30 22:17:10 +0000,RC,-3328, 12148, 10908,-84, -22, 417
2016-04-30 22:17:11 +0000,LC,5192, 8672, 5944,-2332, -1376, 793,2016-04-30 22:17:11 +0000,RC,-3724, 8748, 7288,-1513, 240, 127
2016-04-30 22:17:11 +0000,LC,6124, 9848, 8040,-2850, -832, 321,2016-04-30 22:17:11 +0000,RC,-3940, 9028, 8920,-3103, 950, -93
2016-04-30 22:17:11 +0000,LC,8536, 10396, 7268,-743, 2495, 2601,2016-04-30 22:17:11 +0000,RC,-3544, 8980, 9212,-3518, 215, 398
2016-04-30 22:17:11 +0000,LC,10528, 11428, 9452,-341, -1361, 291,2016-04-30 22:17:11 +0000,RC,-4536, 9864, 11788,-546, 632, 865
2016-04-30 22:17:11 +0000,LC,6608, 10420, 9716,-711, 408, 788,2016-04-30 22:17:11 +0000,RC,-4976, 11100, 12888,-2030, 202, 121
2016-04-30 22:17:11 +0000,LC,5260, 9964, 11180,1552, -928, -1604,2016-04-30 22:17:11 +0000,RC,-5196, 11000, 11192,386, 1036, -237
2016-04-30 22:17:11 +0000,LC,11964, 12476, 9200,-1315, -1680, 729,2016-04-30 22:17:11 +0000,RC,-5072, 11148, 11088,2897, 1021, 1283
2016-04-30 22:17:12 +0000,LC,10848, 10664, 9208,-2174, -1168, 1525,2016-04-30 22:17:12 +0000,RC,-4540, 10484, 11512,-4289, 1093, -2363
2016-04-30 22:17:12 +0000,LC,8440, 9376, 9932,-3080, -1485, 712,2016-04-30 22:17:12 +0000,RC,-4400, 10564, 11764,217, 607, 1063
2016-04-30 22:17:12 +0000,LC,11280, 10536, 15724,-3551, 1499, 2925,2016-04-30 22:17:12 +0000,RC,-7684, 14564, 16068,1431, -175, 537
2016-04-30 22:17:12 +0000,LC,9852, 8420, 12088,3211, -2235, -614,2016-04-30 22:17:12 +0000,RC,-6040, 12112, 14664,-825, 859, -1796
2016-04-30 22:17:12 +0000,LC,6340, 8468, 12972,3760, -32, -849,2016-04-30 22:17:12 +0000,RC,-6236, 12180, 12752,4027, -233, 2494
2016-04-30 22:17:12 +0000,LC,7916, 10936, 9964,2055, 4, -1223,2016-04-30 22:17:12 +0000,RC,-5420, 11624, 11752,977, -1576, -1533
2016-04-30 22:17:13 +0000,LC,7616, 8572, 8500,1478, -266, -391,2016-04-30 22:17:12 +0000,RC,-5468, 11972, 9724,1994, -2982, -557
2016-04-30 22:17:13 +0000,LC,3420, 6220, 5440,3666, 219, -2819,2016-04-30 22:17:13 +0000,RC,-4456, 11816, 8468,4758, -1335, 1186
2016-04-30 22:17:13 +0000,LC,4288, 8528, 2568,-475, 2419, 5119,2016-04-30 22:17:13 +0000,RC,-836, 5528, -312,-3913, -3472, 164
2016-04-30 22:17:13 +0000,LC,5124, 7672, 7472,21, 2753, -2636,2016-04-30 22:17:13 +0000,RC,384, 17428, 11128,2047, -861, 2477
2016-04-30 22:17:13 +0000,LC,5912, 15044, 8444,270, -2311, 1627,2016-04-30 22:17:13 +0000,RC,-3236, 12560, 9992,-346, 2064, -1398
2016-04-30 22:17:13 +0000,LC,7520, 10180, 6600,-1119, -1292, 190,2016-04-30 22:17:13 +0000,RC,-3856, 12116, 8444,-2270, -236, 929
