LTime, LSensorID, LAccelX, LAccelY, LAccelZ, LGyroX, LGyroY, LGyroZ,RTime, RSensorID, RAccelX, RAccelY, RAccelZ, RGyroX, RGyroY, RGyroZ, 
2016-04-24 23:01:54 +0000,LC,-2648, 9424, 504,5328, -1261, -5183,2016-04-24 23:01:54 +0000,RC,9540, 14716, -5280,4250, 1288, 2929
2016-04-24 23:01:54 +0000,LC,-784, 11180, -1396,4304, -1556, -2525,2016-04-24 23:01:54 +0000,RC,6000, 11428, 1312,5621, 2760, 2324
2016-04-24 23:01:54 +0000,LC,-10580, 18020, -6400,3202, -2947, -2695,2016-04-24 23:01:54 +0000,RC,2660, 16460, 3032,-109, 585, 1168
2016-04-24 23:01:54 +0000,LC,-5772, 11128, -692,89, -2444, -250,2016-04-24 23:01:54 +0000,RC,7380, 12452, -3168,-2229, 705, -2268
2016-04-24 23:01:55 +0000,LC,-7176, 15640, -5012,-955, -2146, -659,2016-04-24 23:01:55 +0000,RC,6944, 15696, -2820,-3481, -23, -744
2016-04-24 23:01:55 +0000,LC,-8700, 14872, -1480,4759, -4287, 3383,2016-04-24 23:01:55 +0000,RC,7468, 20012, -3236,757, 4208, -1234
2016-04-24 23:01:55 +0000,LC,-7744, 14432, -2248,-6445, -1801, 2989,2016-04-24 23:01:55 +0000,RC,3028, 17276, -2064,-2861, 2631, -2701
2016-04-24 23:01:55 +0000,LC,-6340, 17928, -1892,553, 611, -96,2016-04-24 23:01:55 +0000,RC,3928, 14984, 2464,3513, -730, 2381
2016-04-24 23:01:55 +0000,LC,-6088, 17672, -4168,-1671, 4189, -2132,2016-04-24 23:01:55 +0000,RC,7468, 21596, -2164,-969, -2878, 2646
2016-04-24 23:01:55 +0000,LC,-10100, 21116, -5696,1499, 1030, -4505,2016-04-24 23:01:55 +0000,RC,8072, 19300, -3356,1579, -3828, 5003
2016-04-24 23:01:55 +0000,LC,-6576, 17896, -4068,1366, -3354, 958,2016-04-24 23:01:56 +0000,RC,9672, 15020, -2464,357, -3616, -4602
2016-04-24 23:01:56 +0000,LC,-4116, 14316, -3496,-4557, -2107, 3466,2016-04-24 23:01:56 +0000,RC,4068, 16288, -1508,-5806, 1632, -7265
2016-04-24 23:01:56 +0000,LC,-12380, 20756, -12244,-6808, -4688, 7644,2016-04-24 23:01:56 +0000,RC,12244, 18944, -3812,-7523, 48, -9049
2016-04-24 23:01:56 +0000,LC,-2072, 7696, 2068,-5206, -2668, 8973,2016-04-24 23:01:56 +0000,RC,1044, 9504, 2644,-3893, -2010, -5751
2016-04-24 23:01:56 +0000,LC,-2412, 13324, 5280,-3410, 3783, 2507,2016-04-24 23:01:56 +0000,RC,-2228, 13104, 4388,-634, -4198, 2612
2016-04-24 23:01:56 +0000,LC,-628, 14908, 1720,594, -1344, -92,2016-04-24 23:01:56 +0000,RC,1012, 14056, 944,577, -771, 1088
2016-04-24 23:01:56 +0000,LC,112, 14064, 3900,587, 2131, -2022,2016-04-24 23:01:56 +0000,RC,864, 16028, 3484,896, -1257, 837
2016-04-24 23:01:57 +0000,LC,-1376, 12472, 1268,2957, -452, -3256,2016-04-24 23:01:57 +0000,RC,980, 14284, 1360,1867, -233, 4177
2016-04-24 23:01:57 +0000,LC,-2816, 11104, 2020,3589, 189, -3971,2016-04-24 23:01:57 +0000,RC,5376, 14152, 360,2470, -632, 5251
2016-04-24 23:01:57 +0000,LC,-3504, 12176, 2840,2670, 855, -4050,2016-04-24 23:01:57 +0000,RC,7892, 14496, -3064,3212, 426, 4626
2016-04-24 23:01:57 +0000,LC,-7924, 13436, -488,4295, -1032, -3940,2016-04-24 23:01:57 +0000,RC,4296, 12640, 2560,3905, -436, 2653
2016-04-24 23:01:57 +0000,LC,-10740, 13212, -4904,3020, -137, -1093,2016-04-24 23:01:57 +0000,RC,6324, 14916, -1480,1812, -106, 676
2016-04-24 23:01:57 +0000,LC,-7568, 11828, -1412,-1829, 282, -1517,2016-04-24 23:01:57 +0000,RC,7832, 17000, -6152,-2648, 809, 522
2016-04-24 23:01:57 +0000,LC,-8580, 15568, -1244,2036, -1986, 1100,2016-04-24 23:01:57 +0000,RC,6644, 14472, 4104,2002, 2468, -2470
2016-04-24 23:01:58 +0000,LC,-6708, 15116, -3492,-4891, -2616, 3119,2016-04-24 23:01:58 +0000,RC,4764, 17760, -2664,-4330, -42, -3144
