LTime, LSensorID, LAccelX, LAccelY, LAccelZ, LGyroX, LGyroY, LGyroZ,RTime, RSensorID, RAccelX, RAccelY, RAccelZ, RGyroX, RGyroY, RGyroZ, 
2016-04-24 23:41:28 +0000,LC,3092, 11672, -1460,-7239, 148, 9197,2016-04-24 23:41:28 +0000,RC,-1060, 11028, -1352,-6047, -796, -7216
2016-04-24 23:41:28 +0000,LC,2996, 15028, -192,2321, 1005, -3809,2016-04-24 23:41:28 +0000,RC,-2756, 17808, 3400,527, 768, 346
2016-04-24 23:41:28 +0000,LC,236, 15292, 52,1199, -1789, -427,2016-04-24 23:41:28 +0000,RC,-2512, 14800, 2420,-349, -148, 1346
2016-04-24 23:41:28 +0000,LC,1996, 16284, 444,-921, -34, 1065,2016-04-24 23:41:29 +0000,RC,-2456, 15904, 2840,1105, 405, 703
2016-04-24 23:41:29 +0000,LC,2244, 15304, 884,662, -20, -231,2016-04-24 23:41:29 +0000,RC,-1976, 16304, 2076,-174, -776, -270
2016-04-24 23:41:29 +0000,LC,1648, 16332, 112,357, -1752, 41,2016-04-24 23:41:29 +0000,RC,-2288, 15368, 1932,1226, 693, 7
2016-04-24 23:41:29 +0000,LC,1732, 15948, 4,1332, -674, 67,2016-04-24 23:41:29 +0000,RC,-3108, 16476, 2152,1271, 951, 349
2016-04-24 23:41:29 +0000,LC,1804, 16032, -528,672, -887, 60,2016-04-24 23:41:29 +0000,RC,-1836, 15648, 304,1343, 1182, -395
2016-04-24 23:41:29 +0000,LC,2136, 16448, -384,235, -324, -524,2016-04-24 23:41:29 +0000,RC,-2424, 16172, -8,-431, -756, -264
2016-04-24 23:41:29 +0000,LC,1776, 16088, -764,92, -650, -473,2016-04-24 23:41:29 +0000,RC,-2668, 16116, 1236,-178, -175, 361
2016-04-24 23:41:30 +0000,LC,1380, 16272, -544,-311, -345, 113,2016-04-24 23:41:30 +0000,RC,-2072, 15956, 504,-202, 103, -397
2016-04-24 23:41:30 +0000,LC,1776, 16268, 164,-162, -1219, 286,2016-04-24 23:41:30 +0000,RC,-2660, 16600, 724,89, -62, -202
2016-04-24 23:41:30 +0000,LC,1488, 15988, -440,41, -511, 386,2016-04-24 23:41:30 +0000,RC,-2196, 15620, 380,552, 353, -228
2016-04-24 23:41:30 +0000,LC,1996, 16276, -936,1308, -1333, -112,2016-04-24 23:41:30 +0000,RC,-2364, 15856, -64,731, 300, -311
2016-04-24 23:41:30 +0000,LC,1684, 16296, -1048,466, -116, 532,2016-04-24 23:41:30 +0000,RC,-2388, 16032, -404,-22, 80, -353
2016-04-24 23:41:30 +0000,LC,1712, 15864, -2184,1967, -2034, -517,2016-04-24 23:41:30 +0000,RC,-2208, 16020, -1016,704, -153, 174
2016-04-24 23:41:30 +0000,LC,1524, 16344, -2172,902, -592, 361,2016-04-24 23:41:30 +0000,RC,-2592, 16068, -652,435, 265, -97
