LTime, LSensorID, LAccelX, LAccelY, LAccelZ, LGyroX, LGyroY, LGyroZ,RTime, RSensorID, RAccelX, RAccelY, RAccelZ, RGyroX, RGyroY, RGyroZ, 
2016-04-24 23:43:06 +0000,LC,-3580, 13772, 192,5192, -7447, -1584,2016-04-24 23:43:06 +0000,RC,3948, 12840, -7064,4393, 1230, 1317
2016-04-24 23:43:06 +0000,LC,-3112, 15900, -2652,-2071, -3002, 2103,2016-04-24 23:43:06 +0000,RC,7756, 17460, -6296,-5185, 599, -1380
2016-04-24 23:43:06 +0000,LC,-3080, 19912, -3524,-5500, 1404, 5429,2016-04-24 23:43:06 +0000,RC,4756, 18776, 124,-6051, 1497, -2874
2016-04-24 23:43:06 +0000,LC,192, 16908, -4488,-6969, 3235, 5609,2016-04-24 23:43:06 +0000,RC,3720, 18344, 1756,-5507, 1016, -949
2016-04-24 23:43:06 +0000,LC,-1668, 17872, -2380,-42, 965, -1063,2016-04-24 23:43:06 +0000,RC,6356, 17076, -1488,596, 848, 328
2016-04-24 23:43:06 +0000,LC,-4, 17932, -5448,512, -1941, -1670,2016-04-24 23:43:06 +0000,RC,5520, 17492, 1468,-216, -3176, -1108
2016-04-24 23:43:07 +0000,LC,-1436, 17652, -9160,-1285, -575, -1584,2016-04-24 23:43:07 +0000,RC,6144, 18212, 608,1542, -2508, 243
2016-04-24 23:43:07 +0000,LC,-3340, 14892, -6104,-1725, -597, -172,2016-04-24 23:43:07 +0000,RC,2884, 15336, 2680,2785, -1265, -2536
2016-04-24 23:43:07 +0000,LC,-1360, 12244, -4796,-513, -1779, -208,2016-04-24 23:43:07 +0000,RC,1720, 13252, 1060,1435, 1129, -2979
2016-04-24 23:43:07 +0000,LC,-1636, 15912, -5148,1236, -1181, -1262,2016-04-24 23:43:07 +0000,RC,1040, 17132, -1300,3301, 349, -2224
2016-04-24 23:43:07 +0000,LC,-3360, 17324, -5660,1683, 1996, -335,2016-04-24 23:43:07 +0000,RC,-492, 18384, -4660,1345, 392, -1610
2016-04-24 23:43:07 +0000,LC,-3620, 15952, -6704,-1286, 998, 1132,2016-04-24 23:43:07 +0000,RC,-136, 17292, -4580,-3040, -666, -2309
2016-04-24 23:43:08 +0000,LC,-432, 15364, -5740,-3469, 1048, 3511,2016-04-24 23:43:07 +0000,RC,-1788, 15140, -936,-3677, 429, -3850
2016-04-24 23:43:08 +0000,LC,3160, 15752, -4120,-616, -1942, 6029,2016-04-24 23:43:08 +0000,RC,-52, 14420, -1384,-2169, 1239, -3980
2016-04-24 23:43:08 +0000,LC,1052, 13660, -4796,1207, 358, -443,2016-04-24 23:43:08 +0000,RC,784, 11896, -2496,-3190, 62, -2687
2016-04-24 23:43:08 +0000,LC,2108, 15856, -5588,173, -599, -483,2016-04-24 23:43:08 +0000,RC,-2996, 15096, -28,278, 178, 28
2016-04-24 23:43:08 +0000,LC,-796, 15272, -5404,-870, 59, 308,2016-04-24 23:43:08 +0000,RC,-2732, 15240, -124,1198, -1382, 3122
2016-04-24 23:43:08 +0000,LC,-1196, 12780, -8868,3984, -1540, -3629,2016-04-24 23:43:08 +0000,RC,-1752, 12804, -1284,7148, 1918, 8001
2016-04-24 23:43:08 +0000,LC,1272, 13056, -3456,4644, -5928, -4407,2016-04-24 23:43:08 +0000,RC,100, 13312, 572,5298, 2784, 7761
2016-04-24 23:43:09 +0000,LC,1840, 13792, -3832,5551, -3023, -5905,2016-04-24 23:43:09 +0000,RC,-736, 14776, 2536,2490, 3292, 6667
2016-04-24 23:43:09 +0000,LC,-244, 13564, -2452,2934, -1004, -550,2016-04-24 23:43:09 +0000,RC,4400, 12268, -3324,1178, -707, 1167
2016-04-24 23:43:09 +0000,LC,-2328, 12964, -2700,709, 2589, 3867,2016-04-24 23:43:09 +0000,RC,6292, 17192, -6708,-2020, 2317, -2706
2016-04-24 23:43:09 +0000,LC,-7392, 16484, -17112,-5020, 4097, 1076,2016-04-24 23:43:09 +0000,RC,7728, 18200, -7080,-4298, 1620, -1789
