LTime, LSensorID, LAccelX, LAccelY, LAccelZ, LGyroX, LGyroY, LGyroZ,RTime, RSensorID, RAccelX, RAccelY, RAccelZ, RGyroX, RGyroY, RGyroZ, 
2016-04-24 23:49:08 +0000,LC,3124, -8436, 3516,6381, -1988, 1567,2016-04-24 23:49:08 +0000,RC,-2188, -12148, 3900,2257, -846, 47
2016-04-24 23:49:08 +0000,LC,3844, -12624, 5472,239, 810, 2191,2016-04-24 23:49:08 +0000,RC,-1284, -12036, 5520,348, 968, 1924
2016-04-24 23:49:09 +0000,LC,-1392, -9416, 6348,562, 273, -1418,2016-04-24 23:49:09 +0000,RC,-2704, -10696, 7032,-1739, 485, 2298
2016-04-24 23:49:09 +0000,LC,9552, -9500, 6888,-4170, 2599, 791,2016-04-24 23:49:09 +0000,RC,-5364, -8880, 3736,-5043, -1971, 3327
2016-04-24 23:49:09 +0000,LC,1780, -12372, -876,-9399, 6430, 4563,2016-04-24 23:49:09 +0000,RC,3892, -11044, 7128,-6403, -172, -8519
2016-04-24 23:49:09 +0000,LC,1572, -24744, -11660,-20554, -8350, 7236,2016-04-24 23:49:09 +0000,RC,5040, -16372, 2292,-9750, -4347, -4381
2016-04-24 23:49:09 +0000,LC,-420, -22900, -2872,-18168, 4954, 3267,2016-04-24 23:49:09 +0000,RC,-2528, -28384, 2732,-13499, -5066, -8767
2016-04-24 23:49:09 +0000,LC,-584, -19448, -4212,-4100, 2606, 3547,2016-04-24 23:49:09 +0000,RC,3116, -18228, -4804,-2743, 437, -953
2016-04-24 23:49:09 +0000,LC,-1864, -17836, -3540,-1591, -6484, 1987,2016-04-24 23:49:09 +0000,RC,3736, -16088, -3852,-3441, 1271, -3627
2016-04-24 23:49:10 +0000,LC,1788, -18088, -1188,3342, -5317, -3458,2016-04-24 23:49:10 +0000,RC,4556, -20152, -3252,4708, -6565, 484
2016-04-24 23:49:10 +0000,LC,380, -20852, -4104,100, 3349, -5525,2016-04-24 23:49:10 +0000,RC,-5252, -23872, -1752,8693, -6969, 10941
2016-04-24 23:49:10 +0000,LC,3192, -18888, 708,12993, -2863, -3904,2016-04-24 23:49:10 +0000,RC,-64, -16232, 2988,9830, 3222, 5545
2016-04-24 23:49:10 +0000,LC,7408, -12752, 3948,9919, -2404, -3766,2016-04-24 23:49:10 +0000,RC,-2784, -13516, 4224,7957, 1121, -356
2016-04-24 23:49:10 +0000,LC,5484, -9732, 3852,7985, -3473, 2560,2016-04-24 23:49:10 +0000,RC,-5584, -7504, 6176,2920, 962, 656
2016-04-24 23:49:10 +0000,LC,3660, -9876, 4208,3650, -481, 2338,2016-04-24 23:49:10 +0000,RC,-2152, -9196, 4972,1356, 890, 281
2016-04-24 23:49:11 +0000,LC,3152, -11688, 6928,-775, 1287, -763,2016-04-24 23:49:11 +0000,RC,-3624, -10908, 6800,-111, -498, 1280
2016-04-24 23:49:11 +0000,LC,3096, -7868, 6252,-618, 3792, 961,2016-04-24 23:49:11 +0000,RC,-3892, -10040, 5000,-2030, -926, 2127
2016-04-24 23:49:11 +0000,LC,4080, -12672, 5372,-9682, 3229, 5619,2016-04-24 23:49:11 +0000,RC,-2864, -11220, 7628,-5523, 1496, -1534
2016-04-24 23:49:11 +0000,LC,3704, -18704, -480,-9547, -4227, 4610,2016-04-24 23:49:11 +0000,RC,-1980, -13100, 4092,-4306, 2213, -5010
2016-04-24 23:49:11 +0000,LC,-776, -13188, -3876,-14168, 2340, 1829,2016-04-24 23:49:11 +0000,RC,2640, -12160, -1568,-12887, 371, -9255
