LTime, LSensorID, LAccelX, LAccelY, LAccelZ, LGyroX, LGyroY, LGyroZ,RTime, RSensorID, RAccelX, RAccelY, RAccelZ, RGyroX, RGyroY, RGyroZ, 
2016-04-24 23:07:31 +0000,LC,1956, -11204, 516,-5642, 1774, 1467,2016-04-24 23:07:31 +0000,RC,-3300, -6416, 1808,-1507, 3736, 1708
2016-04-24 23:07:31 +0000,LC,3604, -9612, -4328,2995, 3212, 13,2016-04-24 23:07:31 +0000,RC,-3908, -6580, -2140,-825, -1418, 6923
2016-04-24 23:07:32 +0000,LC,3352, -12932, 3108,2774, -513, -6149,2016-04-24 23:07:32 +0000,RC,-9724, -7344, 4300,-35, 70, 4599
2016-04-24 23:07:32 +0000,LC,6264, -9528, -1344,-1552, -392, -1844,2016-04-24 23:07:32 +0000,RC,-25776, -15404, 3892,1256, 5860, -1883
2016-04-24 23:07:32 +0000,LC,580, -7428, 484,-598, 7633, 2123,2016-04-24 23:07:32 +0000,RC,-19684, -18432, 6076,1895, 6413, -543
2016-04-24 23:07:32 +0000,LC,2788, -8452, -6292,-4559, 1408, 4240,2016-04-24 23:07:32 +0000,RC,-9192, -17804, 4020,-298, 4059, -8443
2016-04-24 23:07:32 +0000,LC,10056, -17536, -6220,-3568, -11297, 5506,2016-04-24 23:07:32 +0000,RC,-5152, -23248, 1144,-2938, 1358, -7990
2016-04-24 23:07:32 +0000,LC,-156, -19936, -3232,-2289, -4376, 2089,2016-04-24 23:07:32 +0000,RC,-2156, -15212, -1612,-3228, -759, -4421
2016-04-24 23:07:32 +0000,LC,-724, -17748, -4408,-996, 81, 816,2016-04-24 23:07:32 +0000,RC,-4604, -20132, -2376,-1769, -3681, -3465
2016-04-24 23:07:33 +0000,LC,-24, -15684, 456,-1124, 1619, 2651,2016-04-24 23:07:33 +0000,RC,-2408, -16516, 1692,845, 983, -1161
2016-04-24 23:07:33 +0000,LC,20, -15920, -4016,-328, -987, 744,2016-04-24 23:07:33 +0000,RC,-4112, -14848, 868,341, 362, -81
2016-04-24 23:07:33 +0000,LC,-692, -17072, -2588,-678, -515, 228,2016-04-24 23:07:33 +0000,RC,-3388, -16408, 744,-988, 58, -961
2016-04-24 23:07:33 +0000,LC,-284, -16604, -1600,-1053, 100, 158,2016-04-24 23:07:33 +0000,RC,-2572, -15452, 72,-1221, -315, -221
2016-04-24 23:07:33 +0000,LC,-292, -15768, -1768,-1038, -570, 1070,2016-04-24 23:07:33 +0000,RC,-1568, -16488, -540,-968, 406, -642
2016-04-24 23:07:33 +0000,LC,956, -17072, -2132,-261, 432, 211,2016-04-24 23:07:33 +0000,RC,-3972, -15816, 140,-341, 991, -112
2016-04-24 23:07:33 +0000,LC,772, -16568, -1980,-181, -4, 345,2016-04-24 23:07:34 +0000,RC,-892, -17200, -1160,-623, -178, -344
2016-04-24 23:07:34 +0000,LC,196, -16872, -2012,-458, -634, 325,2016-04-24 23:07:34 +0000,RC,-2588, -15580, -192,-456, 83, -55
2016-04-24 23:07:34 +0000,LC,1136, -15960, -2264,-563, 114, -214,2016-04-24 23:07:34 +0000,RC,-2464, -15276, 164,-320, -468, -764
2016-04-24 23:07:34 +0000,LC,1024, -16924, -2420,-463, -1001, -322,2016-04-24 23:07:34 +0000,RC,-3184, -16540, -292,-202, 464, -119
